reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
14.301309585571287,0.1809077858924865,0.1326402425765991,0.1989603638648986,1.0,0.0,37.0,0.9695249845365635,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 5
1.0013306140899658,8.121909141540527,-0.0,-0.0093018782130307,0.0,1.0,67.0,0.0,0.8805970149253731,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 20
22.161754608154297,0.1659882962703704,0.2044209539890289,0.3066314309835434,1.0,0.0,106.0,0.9733274121297908,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 4
2.3366522789001465,15.96746063232422,0.028839111328125,0.0432586669921875,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 8
4.09807014465332,8.342427253723145,0.1615915298461914,0.2349163493485084,0.0,1.0,52.0,0.0,0.903846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 12
15.712589263916016,0.150203451514244,0.1057684868574142,0.1586527302861213,1.0,0.0,57.0,0.9735100645625284,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 20
10.770593643188477,1.5568772554397583,-0.0,-0.005,0.0,1.0,123.0,0.0,0.91869918699187,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 19
6.748289108276367,7.436876773834228,0.2058992385864257,0.3015441187274201,0.0,1.0,123.0,0.0,0.983739837398374,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 11
17.117969512939453,0.0765712484717369,0.2059642150998115,0.3089463226497173,1.0,0.0,138.0,0.6268263663568384,0.9202898550724636,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 19
6.842655658721924,3.1271488666534424,0.2079718112945556,0.3014022995268982,0.0,1.0,313.0,0.0,0.9584664536741214,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 17
-4.4950270652771,9.906394958496094,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 18
2.220620393753052,5.713832378387451,0.1887955665588379,0.275747940252978,0.0,1.0,56.0,0.0,0.9464285714285714,0.0,1.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 3
21.02928924560547,0.0900549441576004,0.1693006306886673,0.2489509460330009,1.0,0.0,89.0,0.9509655984276828,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 2
5.232909202575684,0.6642223000526428,0.1871764659881591,0.2757646989822387,0.0,1.0,43.0,0.0,0.9534883720930232,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 18
21.308013916015625,0.1216949820518493,0.0954229533672332,0.1431344300508499,1.0,0.0,204.0,0.6736699372506012,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 10
9.823212623596191,4.222399711608887,0.1979560852050781,0.2862653788803721,0.0,1.0,50.0,0.0,0.9,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 16
14.712610244750977,0.0885133147239685,0.1845683157444,0.2768524736166,1.0,0.0,98.0,0.4914869093065304,0.8979591836734694,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 17
0.4071452617645263,5.783974647521973,-0.0,-0.0072453182228534,0.0,1.0,71.0,0.0,0.8309859154929577,0.0,1.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 1
2.59123158454895,8.843683242797852,-0.0,-0.0065380405703912,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 14
28.165809631347656,0.021226804703474,0.2095822729170322,0.3143734093755483,1.0,0.0,157.0,0.865236623696667,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00860-RJaJt8UjXav/RJaJt8UjXav.basis.glb 0
0.7343283891677856,4.306857585906982,-0.0,-0.0071776087454979,0.0,1.0,49.0,0.0,0.7551020408163265,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 22
13.99671459197998,3.069857120513916,0.1097297668457031,0.1571203168954838,0.0,1.0,267.0,0.0,0.9625468164794008,0.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 16
2.5412609577178955,3.4503273963928223,-0.0,-0.0070261375368626,0.0,1.0,128.0,0.0,0.828125,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 21
-0.0094273695722222,4.6448893547058105,-0.0,-0.0074273695874114,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 16
-0.0980070084333419,5.338491439819336,-0.0102424621582031,-0.0225848599888359,0.0,1.0,238.0,0.0,0.8949579831932774,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 15
4.796571254730225,2.82772183418274,-0.0,-0.0073264768849758,0.0,1.0,181.0,0.0,0.9502762430939228,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 9
22.91910171508789,0.1990948915481567,0.1665636897087097,0.2448455345630645,1.0,0.0,128.0,0.8377884660411357,0.9609375,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 24
38.476348876953125,0.1802997589111328,0.1988945007324218,0.2983417510986328,1.0,0.0,305.0,0.9488430790514382,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 7
18.786035537719727,0.1433506160974502,0.1449925154447555,0.2174887731671333,1.0,0.0,124.0,0.9127704804640324,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 20
18.255538940429688,2.450737476348877,0.1762042045593261,0.254903444427106,0.0,1.0,112.0,0.0,0.9196428571428572,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 8
26.387210845947266,0.1974841207265854,0.1861188560724258,0.2791782841086387,1.0,0.0,82.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 15
2.7783336639404297,8.279792785644531,-0.0,-0.0101719595159366,0.0,1.0,67.0,0.0,0.9552238805970148,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 17
8.928324699401855,6.826305866241455,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 22
4.766096591949463,5.826862812042236,0.0951166152954101,0.1352888279101335,0.0,1.0,98.0,0.0,0.9387755102040816,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 18
9.312174797058104,3.813523054122925,-0.0,-0.0107159888546133,0.0,1.0,82.0,0.0,0.7073170731707317,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 14
12.910762786865234,0.0933821052312851,0.132518857717514,0.198778286576271,1.0,0.0,38.0,0.92778123435215,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 16
4.710241317749023,13.281033515930176,0.2034111022949218,0.2976551101425994,0.0,1.0,41.0,0.0,0.8536585365853658,0.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 14
9.206932067871094,0.2292841225862503,-0.0,-0.005,0.0,1.0,65.0,0.0,0.9384615384615383,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 15
7.576408863067627,1.9350602626800537,0.174945592880249,0.2574183893203735,0.0,1.0,53.0,0.0,0.6226415094339622,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 7
13.53742218017578,0.132493257522583,0.0961315631866455,0.1441973447799682,1.0,0.0,54.0,0.9725726517586372,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 13
2.6073458194732666,8.981478691101074,0.2081212997436523,0.3042988288937821,0.0,1.0,64.0,0.0,0.921875,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 16
16.624927520751953,0.0964836850762367,0.1609428450465202,0.2364142675697803,1.0,0.0,184.0,0.7085794303048596,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 13
14.52667999267578,0.1703784316778183,0.1848033219575882,0.2772049829363823,1.0,0.0,65.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 6
16.484195709228516,5.438004016876221,0.2011117935180664,0.2900159031802054,0.0,1.0,126.0,0.0,0.8412698412698413,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 13
3.107532024383545,1.9942302703857424,-0.0,-0.005,0.0,1.0,47.0,0.0,0.9148936170212766,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 13
19.093673706054688,0.14657723903656,0.1498251259326934,0.2247376888990402,1.0,0.0,197.0,0.5479774926394902,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 12
0.9178766012191772,4.085290908813477,-0.0,-0.007290596198367,0.0,1.0,200.0,0.0,0.97,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 15
24.042892456054688,0.0604702718555927,0.2048329226672649,0.3072493840008974,1.0,0.0,148.0,0.8531856077385117,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 6
1.576045036315918,0.9592553377151488,-0.0,-0.005,0.0,1.0,83.0,0.0,0.9036144578313252,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 12
21.77383041381836,0.1072686687111854,0.1608621701598167,0.2412932552397251,1.0,0.0,241.0,0.5175616361496663,0.966804979253112,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 5
27.74875259399414,0.1768701076507568,0.2054856717586517,0.3032285076379776,1.0,0.0,291.0,0.6333064267478236,0.872852233676976,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 11
-0.0460077673196792,6.067855358123779,-0.0,-0.0071007769567309,0.0,1.0,10.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 11
11.339524269104004,2.7578001022338867,0.1493644714355468,0.2136492142310336,0.0,1.0,56.0,0.0,0.9107142857142856,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 10
15.49615478515625,0.1828609555959701,0.1840604394674301,0.2760906592011451,1.0,0.0,55.0,0.9625582805787628,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 12
15.964436531066896,11.208258628845217,0.1767387390136718,0.263682374933999,0.0,0.0,500.0,0.0,0.982,0.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 5
4.113293170928955,8.188673973083496,0.1929759979248047,0.2819651837228313,0.0,1.0,55.0,0.0,0.8727272727272727,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 9
7.667806148529053,8.330303192138672,0.2080631256103515,0.3033805624950245,0.0,1.0,75.0,0.0,0.92,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 11
12.232255935668944,0.0691624134778976,0.1706434935331344,0.2559652402997017,1.0,0.0,38.0,0.8807106589706215,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 11
3.1179957389831543,0.7104700803756714,0.196551501750946,0.289827252626419,0.0,1.0,50.0,0.0,0.92,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 14
29.04804992675781,0.1503595560789108,0.2027058750391006,0.3040588125586509,1.0,0.0,172.0,0.7960899103893987,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 10
17.166305541992188,0.1245064586400985,0.1865362972021103,0.2798044458031654,1.0,0.0,78.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 7
0.5234479904174805,8.353864669799805,-0.2316169738769531,-0.3549291864784776,0.0,1.0,30.0,0.0,0.8333333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 12
0.9342052936553956,6.227499961853027,0.1755266189575195,0.2557410598504712,0.0,1.0,17.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 10
4.906320095062256,4.83799934387207,0.1912975311279297,0.2798268188000427,0.0,1.0,63.0,0.0,0.9682539682539684,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 9
9.017165184020996,2.8158299922943115,-0.0,-0.0092756274377102,0.0,1.0,93.0,0.0,0.9032258064516128,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 4
13.45180320739746,0.0849145725369453,0.1522874310612678,0.2234311465919017,1.0,0.0,38.0,0.9772005414819536,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 11
5.798846244812012,2.624200820922852,0.1414499282836914,0.201507324461175,0.0,1.0,200.0,0.0,0.96,0.0,1.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 5
-0.0246850345283746,8.274835586547852,-0.0,-0.0062283450479347,0.0,0.0,3.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 21
2.341273307800293,1.2029517889022827,0.1356219053268432,0.1984328579902649,0.0,1.0,56.0,0.0,0.875,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 20
26.00729179382324,0.034050278365612,0.1785265579819679,0.2677898369729519,1.0,0.0,228.0,0.8775399590444024,0.9605263157894736,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 9
4.598806858062744,1.3634684085845947,0.1999015808105468,0.2948523712158203,0.0,1.0,38.0,0.0,0.9736842105263158,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 8
28.72815322875977,0.1721110641956329,0.1942620873451233,0.2913931310176849,1.0,0.0,133.0,0.8655875713823984,0.8195488721804511,1.0,0.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 3
2.868387222290039,12.244504928588867,-0.0,-0.0069842078071314,0.0,0.0,75.0,0.0,0.96,0.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 19
2.801074266433716,9.216968536376951,0.1694660186767578,0.2442943673479797,0.0,1.0,30.0,0.0,0.8,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 7
13.947332382202148,4.988724231719971,-0.0,-0.0086062872804597,0.0,1.0,103.0,0.0,0.7766990291262136,0.0,1.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 9
24.743728637695312,0.1245173066854476,0.1023857742547988,0.1535786613821983,1.0,0.0,99.0,0.948925725110798,0.9292929292929292,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 10
7.894342422485352,2.144526243209839,0.2082493305206298,0.3023837310107514,0.0,1.0,78.0,0.0,0.8846153846153846,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 6
-1.0446321964263916,14.07343578338623,-0.0,-0.0073055680735125,0.0,1.0,78.0,0.0,0.717948717948718,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 18
5.576297283172607,3.5359046459198,0.070627212524414,0.0969608987345361,0.0,1.0,87.0,0.0,0.8275862068965517,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 5
12.849379539489746,3.467271327972412,-0.0,-0.0070342373578769,0.0,1.0,70.0,0.0,0.9285714285714286,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 9
29.58285140991211,0.1898060441017151,0.1263633668422699,0.1845450502634048,1.0,0.0,302.0,0.6090976531567212,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 8
6.831394672393799,1.7460452318191528,-0.0,-0.005,0.0,1.0,126.0,0.0,0.9285714285714286,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 1
-3.691510200500488,3.857445001602173,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 4
5.882182598114014,11.208229064941406,0.0013923645019531,-0.0053607845984678,0.0,1.0,30.0,0.0,0.8,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 17
22.20937728881836,0.0588648058474063,0.1735077612102031,0.2602616418153047,1.0,0.0,77.0,0.9645907824956236,0.8441558441558441,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 8
8.087785720825195,9.553500175476074,0.133392333984375,0.1925296326080935,0.0,1.0,95.0,0.0,0.8842105263157894,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 16
24.65757369995117,0.0615689791738987,0.1948193572461605,0.2922290358692407,1.0,0.0,99.0,0.9648444786494972,0.9191919191919192,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 8
1.3886531591415403,1.3848631381988523,-0.0,-0.005,0.0,1.0,37.0,0.0,0.6216216216216216,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 4
3.8179657459259033,7.355703353881836,0.0582351684570312,0.0801170829906945,0.0,1.0,87.0,0.0,0.8620689655172413,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 3
24.823829650878903,0.176247164607048,0.1745971888303756,0.2568957832455635,1.0,0.0,207.0,0.7981959606083268,0.6811594202898551,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 7
5.4042181968688965,4.068764686584473,0.1924991607666015,0.2813667613588248,0.0,1.0,26.0,0.0,0.5,0.0,1.0,data/scene_datasets/hm3d/val/00880-Nfvxx8J5NCo/Nfvxx8J5NCo.basis.glb 0
19.28204917907715,0.0629777088761329,0.2034286484122276,0.3001429726183414,1.0,0.0,51.0,0.9765834096565736,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 15
22.32540512084961,0.1674150079488754,0.1894944161176681,0.2842416241765022,1.0,0.0,78.0,0.9920367570516216,0.8846153846153846,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 24
5.4098944664001465,2.6881179809570312,0.1565117835998535,0.2261550792324736,0.0,1.0,63.0,0.0,0.9365079365079364,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 7
8.301267623901367,6.997466087341309,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 4
7.117773532867432,7.022450923919678,-0.0,-0.0074166809696114,0.0,1.0,130.0,0.0,0.9153846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 2
21.52407455444336,0.1702510714530944,0.1220675110816955,0.1781012666225433,1.0,0.0,65.0,0.979310320322374,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 14
25.99859619140625,0.0944285243749618,0.1186397671699523,0.1779596507549286,1.0,0.0,276.0,0.5447571028933681,0.9094202898550724,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 6
-0.3081147074699402,12.696255683898926,0.2001628875732422,0.2927465760846751,0.0,1.0,43.0,0.0,0.8372093023255814,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 23
6.481411457061768,3.726357936859131,-0.0,-0.0088026600244889,0.0,1.0,46.0,0.0,0.8043478260869565,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 13
20.3158016204834,0.1326748430728912,0.0955464988946914,0.1433197483420372,1.0,0.0,76.0,0.981049976145302,0.9736842105263158,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 22
17.444595336914062,0.0817927345633506,0.1290998831391334,0.1886498247087001,1.0,0.0,88.0,0.9374172486222884,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 7
4.540619850158691,5.315934181213379,-0.0,-0.0090676129158487,0.0,1.0,430.0,0.0,0.9627906976744186,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 12
1.6332578659057615,5.687925815582275,-0.2083330154418945,-0.3197662607756311,0.0,1.0,57.0,0.0,0.912280701754386,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 1
-0.3716786205768585,11.576363563537598,-0.0,-0.0071171492544131,0.0,1.0,45.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 6
-0.0247416477650403,9.155274391174316,-0.0,-0.0227416486952143,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 21
3.259093999862671,5.851464748382568,0.1987733840942382,0.2909061711122063,0.0,1.0,59.0,0.0,0.711864406779661,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 20
6.856177806854248,8.160789489746094,-0.0,-0.0072097625692883,0.0,1.0,115.0,0.0,0.9652173913043478,0.0,1.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 5
5.702054023742676,0.2173212468624115,-0.0,-0.005,0.0,1.0,48.0,0.0,0.8541666666666666,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 0
14.603937149047852,0.1207199096679687,0.1320741772651672,0.1981112658977508,1.0,0.0,41.0,0.9744400287006408,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 6
23.542524337768555,0.0914652496576309,0.1997920721769333,0.2996881082653999,1.0,0.0,71.0,0.987820431209356,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 19
23.162744522094727,0.0897525548934936,0.1437582671642303,0.2156374007463455,1.0,0.0,119.0,0.9523654379331284,0.9411764705882352,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 5
7.403044700622559,5.2403740882873535,0.2122120857238769,0.3108754738728038,0.0,1.0,77.0,0.0,0.9090909090909092,0.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 24
10.582220077514648,0.811883270740509,0.1743412017822265,0.2565118026733398,0.0,1.0,64.0,0.0,0.953125,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 18
18.78844451904297,0.1136827319860458,0.2052970081567764,0.3029455122351646,1.0,0.0,91.0,0.9089910740114124,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00892-bzCsHPLDztK/bzCsHPLDztK.basis.glb 3
31.879682540893555,0.0590846575796604,0.1665457300841808,0.2448185951262712,1.0,0.0,195.0,0.8271589975490353,0.8102564102564103,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 4
21.652103424072266,0.1278793215751648,0.1783185303211212,0.2624777954816818,1.0,0.0,69.0,0.9511652073042508,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 23
16.84490203857422,0.1539788842201233,0.1950956583023071,0.2926434874534607,1.0,0.0,176.0,0.3496272962488252,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00809-Qpor2mEya8F/Qpor2mEya8F.basis.glb 3
18.098678588867188,0.1968661099672317,0.1307664662599563,0.1961496993899345,1.0,0.0,119.0,0.8377326471020622,0.9327731092436976,1.0,0.0,data/scene_datasets/hm3d/val/00856-FnSn2KSrALj/FnSn2KSrALj.basis.glb 4
-0.0090583255514502,6.795592308044434,-0.0,-0.0070583252461947,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 17
