reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
31.86663246154785,0.1094711497426033,0.1498208567500114,0.2197312851250171,1.0,0.0,102.0,0.9644948516092166,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 4
-0.0120406206697225,11.20954132080078,-0.0,-0.0020135400233562,0.0,0.0,3.0,0.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00803-k1cupFYWXJ6/k1cupFYWXJ6.basis.glb 3
-1.6918150186538696,5.1280717849731445,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 0
6.090044021606445,0.1225754916667938,-0.0,-0.005,0.0,0.0,500.0,0.0,0.986,0.0,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 5
9.615180015563965,0.1140904799103736,-0.0,0.0,0.0,0.0,500.0,0.0,0.928,0.0,0.0,data/scene_datasets/hm3d/val/00803-k1cupFYWXJ6/k1cupFYWXJ6.basis.glb 0
22.79210090637207,0.1262570917606353,0.2079410552978515,0.3069115829467773,1.0,0.0,76.0,0.9429778830968,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 5
18.262584686279297,0.1274332553148269,0.2337679117918014,0.3456518676877022,1.0,0.0,141.0,0.9954945722104264,0.9361702127659576,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 4
19.471662521362305,0.1100874617695808,0.094468854367733,0.1367032815515995,1.0,0.0,56.0,0.9461152240906744,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 9
5.202817440032959,2.1207375526428223,-0.0,-0.0013978396760488,0.0,0.0,25.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 3
3.6426706314086914,0.6751947402954102,-0.0,-0.005,0.0,0.0,47.0,0.0,0.5957446808510638,0.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 8
2.271352767944336,11.481962203979492,0.1418285369873047,0.2045188380144542,0.0,1.0,35.0,0.0,0.9428571428571428,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 1
20.82490539550781,0.1413035988807678,0.192391037940979,0.2835865569114685,1.0,0.0,71.0,0.943845643804662,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 4
19.96691131591797,0.0490533150732517,0.1736084781587124,0.2554127172380686,1.0,0.0,70.0,0.8231810627991286,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 7
21.881591796875,0.0532316863536834,0.2072274088859558,0.3058411133289337,1.0,0.0,75.0,0.983449542027154,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 7
39.803131103515625,0.0585889928042888,0.1482794918119907,0.2174192377179861,1.0,0.0,135.0,0.952372717422196,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 0
2.9323384761810303,3.41384506225586,-0.0,-0.0031786044044679,0.0,0.0,41.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 3
5.459297180175781,7.122774600982666,-0.0,-0.0082000114873056,0.0,0.0,50.0,0.0,0.96,0.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 6
18.610313415527344,0.1204873844981193,0.175374336540699,0.2580615048110485,1.0,0.0,52.0,0.9364068315800936,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 4
6.192337989807129,5.7926344871521,-0.0,-0.007424245842144,0.0,1.0,66.0,0.0,0.9393939393939394,0.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 6
4.613029479980469,0.8478537201881409,-0.0,-0.005,0.0,1.0,67.0,0.0,0.7910447761194029,0.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 2
20.775554656982425,0.1331491619348526,0.1776536554098129,0.2614804831147194,1.0,0.0,86.0,0.8318320236818698,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 5
15.32395362854004,0.1026131138205528,0.1401605680584907,0.2102408520877361,1.0,0.0,66.0,0.9544250282072716,0.9696969696969696,1.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 3
2.3679747581481934,5.125467300415039,-0.0,-0.0013261741095083,0.0,0.0,47.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 6
13.546512603759766,0.1162378117442131,0.1619474962353706,0.2379212443530559,1.0,0.0,35.0,1.0,0.8,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 5
17.08504295349121,0.0269681587815284,0.1822297200560569,0.2733445800840854,1.0,0.0,37.0,0.9859918783950816,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 1
1.6457996368408203,7.698058605194092,0.098670482635498,0.1408290821000117,0.0,1.0,37.0,0.0,0.7297297297297297,0.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 4
6.210697174072266,3.239166736602783,-0.0,-0.0066124559433536,0.0,0.0,36.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 2
2.184737205505371,5.379976749420166,-0.0,-0.0071424415546689,0.0,0.0,36.0,0.0,0.9166666666666666,0.0,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 5
21.868024826049805,0.0477894134819507,-0.0,-0.005,1.0,0.0,178.0,0.7747400526575215,0.9775280898876404,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 0
24.08637046813965,0.143319085240364,0.1096941083669662,0.1595411625504493,1.0,0.0,98.0,0.9420796781886848,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 4
7.01969051361084,1.6550054550170898,-0.0,-0.005,0.0,1.0,82.0,0.0,0.951219512195122,0.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 3
19.30216217041016,0.13902248442173,-0.0,0.0,1.0,0.0,155.0,0.7220614067088807,0.832258064516129,1.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 0
-0.0126901036128401,3.4762163162231445,-0.0,-0.0022302730091432,0.0,0.0,3.0,0.0,0.0,0.0,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 4
2.708164691925049,5.427149772644043,-0.0,-0.002796337680329,0.0,0.0,32.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 2
5.488951206207275,1.7536214590072632,-0.0,0.0,0.0,0.0,58.0,0.0,0.913793103448276,0.0,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 1
4.788883686065674,5.7835869789123535,0.1908421516418457,0.2790209819118527,0.0,1.0,25.0,0.0,0.92,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 3
-0.0070000002160668,3.309792995452881,-0.0,-0.005,0.0,0.0,1.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 2
6.994268894195557,1.830270290374756,-0.0,-0.005,0.0,0.0,73.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 1
3.82833480834961,3.67751145362854,-0.0,-0.0014383608283016,0.0,0.0,54.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 0
0.2392046749591827,6.745907783508301,0.0731434822082519,0.1021090147404014,0.0,1.0,16.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 2
8.115044593811035,4.208202362060547,-0.0,-0.0061261900033554,0.0,0.0,37.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 1
